hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	0.040673146106105354	0.9985720308129229	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	0.19158020671199452	0.4617236992663132	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	0.18097670554212944	2.0332213690466006e-10	1.0166106845233003e-8	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.025335828461738572	0.9999999884300216	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Diffuse astrocytic and oligodendroglial tumor	0.10217772063798296	0.004713025223840761	0.23565126119203805	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	0.19599736873241005	0.22037731034899088	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.28219897668046184	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Ependymal tumor-Embryonal tumor	0.16403683447049716	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Germ cell tumor-Embryonal tumor	0.2811286333794296	7.323431971961725e-9	3.6617159859808623e-7	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Hematologic malignancy-Embryonal tumor	-0.13444390939328837	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Histiocytic tumor-Embryonal tumor	0.08865282827621479	0.9935662968393126	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Low-grade astrocytic tumor-Embryonal tumor	0.21713595217493356	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Lymphoma-Embryonal tumor	-0.07653198653333557	0.9999999989767965	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Melanocytic tumor-Embryonal tumor	0.0062152156640974884	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Embryonal tumor	0.06973202480368403	0.5515516975767795	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.08753031497350826	0.25070741634934957	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Embryonal tumor	0.23843737557939743	0.10301494342903517	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	0.22783387440953234	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Embryonal tumor	0.02152134040566433	0.9999999990012902	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Embryonal tumor	0.14903488950538585	3.081734412102577e-8	1.5408672060512885e-6	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Embryonal tumor	0.24285453759981296	0.024322166103043275	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Embryonal tumor	0.3290561455478648	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Germ cell tumor-Ependymal tumor	0.11709179890893243	0.44711562899606694	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Hematologic malignancy-Ependymal tumor	-0.29848074386378554	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Histiocytic tumor-Ependymal tumor	-0.07538400619428237	0.9993691230595898	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Low-grade astrocytic tumor-Ependymal tumor	0.0530991177044364	0.17167934687222064	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Lymphoma-Ependymal tumor	-0.24056882100383273	0.979678663209526	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Melanocytic tumor-Ependymal tumor	-0.15782161880639967	0.9998975252980822	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Ependymal tumor	-0.09430480966681314	0.18289894659610828	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Ependymal tumor	-0.07650651949698892	0.6720239800460617	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Ependymal tumor	0.07440054110890026	0.9999654460904492	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	0.06379703993903518	0.6833305254290969	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Ependymal tumor	-0.14251549406483283	0.08976749399780226	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Ependymal tumor	-0.015001944965111313	0.9999999970441611	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Ependymal tumor	0.0788177031293158	0.9996402824243884	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Ependymal tumor	0.1650193110773676	1.1979444428655839e-6	5.9897222143279194e-5	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Hematologic malignancy-Germ cell tumor	-0.41557254277271793	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Histiocytic tumor-Germ cell tumor	-0.1924758051032148	0.43044547567833424	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Low-grade astrocytic tumor-Germ cell tumor	-0.06399268120449603	0.9928983359008988	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Lymphoma-Germ cell tumor	-0.35766061991276515	0.6510470482211361	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Melanocytic tumor-Germ cell tumor	-0.2749134177153321	0.9468968676455078	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Germ cell tumor	-0.21139660857574558	0.003130185279022868	0.1565092639511434	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Germ cell tumor	-0.19359831840592134	0.018187637070959606	0.9093818535479803	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Germ cell tumor	-0.04269125780003216	0.9999999994193514	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	-0.053294758969897243	0.9998407144924342	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Germ cell tumor	-0.2596072929737653	0.00117336390526801	0.0586681952634005	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Germ cell tumor	-0.13209374387404374	0.3341500380606819	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Germ cell tumor	-0.03827409577961663	0.9999999996406277	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Germ cell tumor	0.04792751216843516	0.9999716189039991	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Histiocytic tumor-Hematologic malignancy	0.22309673766950316	0.022898064358135017	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Low-grade astrocytic tumor-Hematologic malignancy	0.35157986156822196	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Lymphoma-Hematologic malignancy	0.05791192285995281	0.9999999999917861	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Melanocytic tumor-Hematologic malignancy	0.14065912505738587	0.999979979583267	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Hematologic malignancy	0.2041759341969724	6.336964286646207e-11	3.1684821433231036e-9	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.22197422436679662	2.862665660074981e-11	1.4313328300374906e-9	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Hematologic malignancy	0.3728812849726858	5.209151728968742e-5	0.002604575864484371	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.3622777838028207	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Hematologic malignancy	0.1559652497989527	0.01760267636951529	0.8801338184757646	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Hematologic malignancy	0.2834787988986742	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Hematologic malignancy	0.37729844699310133	1.338712499965311e-6	6.693562499826555e-5	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Hematologic malignancy	0.4635000549411531	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Low-grade astrocytic tumor-Histiocytic tumor	0.12848312389871877	0.8044230218039317	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Lymphoma-Histiocytic tumor	-0.16518481480955036	0.999929704376759	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Melanocytic tumor-Histiocytic tumor	-0.08243761261211731	0.9999999990018583	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Histiocytic tumor	-0.01892080347253077	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Histiocytic tumor	-0.0011225133027065425	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Histiocytic tumor	0.14978454730318264	0.9853032212843407	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Histiocytic tumor	0.13918104613331755	0.7771240058779945	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Histiocytic tumor	-0.06713148787055047	0.9999876883798781	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Histiocytic tumor	0.06038206122917106	0.9999837132305376	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Histiocytic tumor	0.15420170932359817	0.9622127445068165	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Histiocytic tumor	0.24040331727164996	0.02117783446476129	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Lymphoma-Low-grade astrocytic tumor	-0.2936679387082691	0.8732997110275454	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Melanocytic tumor-Low-grade astrocytic tumor	-0.2109207365108361	0.9950905054526291	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Low-grade astrocytic tumor	-0.14740392737124955	2.912617153749686e-5	0.001456308576874843	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.12960563720142532	0.0025815904117776345	0.12907952058888172	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Low-grade astrocytic tumor	0.021301423404463865	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	0.010697922234598783	0.9999999999577538	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Low-grade astrocytic tumor	-0.19561461176926925	3.056659652661553e-4	0.015283298263307765	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Low-grade astrocytic tumor	-0.06810106266954771	0.2777066587242397	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Low-grade astrocytic tumor	0.025718585424879398	0.9999999999936144	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Low-grade astrocytic tumor	0.11192019337293119	0.0018117382720116426	0.09058691360058213	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Melanocytic tumor-Lymphoma	0.08274720219743305	0.999999999989919	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Lymphoma	0.14626401133701958	0.9999715509995829	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Lymphoma	0.1640623015068438	0.9998546537559507	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Lymphoma	0.31496936211273296	0.9074317460109353	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Lymphoma	0.3043658609428679	0.8474542787594472	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Lymphoma	0.09805332693899989	0.9999999635026063	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Lymphoma	0.22556687603872141	0.9905020195714054	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Lymphoma	0.3193865241331485	0.8785313109044496	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Lymphoma	0.4055881320812003	0.3553681368413969	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Meningioma-Melanocytic tumor	0.06351680913958654	0.9999999999686418	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Melanocytic tumor	0.08131509930941076	0.9999999978962901	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Melanocytic tumor	0.23222215991529993	0.9958280482109929	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Melanocytic tumor	0.22161865874543485	0.9922946821711043	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Melanocytic tumor	0.01530612474156684	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Melanocytic tumor	0.14281967384128835	0.9999783805457938	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Melanocytic tumor	0.23663932193571546	0.9933805758358295	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Melanocytic tumor	0.3228409298837673	0.7747266053181983	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Mesenchymal non-meningothelial tumor-Meningioma	0.017798290169824225	0.9999999999334723	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Meningioma	0.16870535077571341	0.7842504451596003	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Meningioma	0.15810184960584833	0.0011825039921105063	0.059125199605525314	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Meningioma	-0.0482106843980197	0.9999696240894143	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Meningioma	0.07930286470170182	0.7202689367005546	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Meningioma	0.17312251279612895	0.57684349690228	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Meningioma	0.2593241207441807	1.6298429272865178e-10	8.149214636432589e-9	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Metastatic tumors-Mesenchymal non-meningothelial tumor	0.15090706060588918	0.9113705294374158	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	0.1403035594360241	0.01862831540070331	0.9314157700351655	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Mesenchymal non-meningothelial tumor	-0.06600897456784392	0.9983087938696716	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Mesenchymal non-meningothelial tumor	0.061504574531877604	0.9746220417573312	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Mesenchymal non-meningothelial tumor	0.15532422262630471	0.7809323305028764	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Mesenchymal non-meningothelial tumor	0.2415258305743565	3.002231052651183e-8	1.5011155263255915e-6	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Neuronal and mixed neuronal-glial tumor-Metastatic tumors	-0.010603501169865082	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Metastatic tumors	-0.2169160351737331	0.45948523918874307	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Metastatic tumors	-0.08940248607401158	0.9996587722126438	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Metastatic tumors	0.004417162020415533	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Metastatic tumors	0.09061876996846732	0.9996330455326652	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Renal tumor-Neuronal and mixed neuronal-glial tumor	-0.206312534003868	0.001258510069984231	0.06292550349921155	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Neuronal and mixed neuronal-glial tumor	-0.0787989849041465	0.570389347939106	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.015020663190280614	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.1012222711383324	0.19184638367635498	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of cranial and paraspinal nerves-Renal tumor	0.1275135490997215	0.34216044991189865	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Renal tumor	0.22133319719414862	0.26486883832784613	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Renal tumor	0.30753480514220044	1.0863756672030433e-8	5.431878336015217e-7	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Tumor of pineal region-Tumor of cranial and paraspinal nerves	0.09381964809442711	0.9975909367691722	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Tumor of cranial and paraspinal nerves	0.1800212560424789	6.728103301933963e-6	3.3640516509669816e-4	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_DN	Tumors of sellar region-Tumor of pineal region	0.08620160794805179	0.9992872200567195	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Choroid plexus tumor-Chordoma	-0.4419134834186334	0.022040463821823675	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Diffuse astrocytic and oligodendroglial tumor-Chordoma	-0.24731297796756416	0.2545818945163083	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Embryonal tumor-Chordoma	-0.4126577744608378	1.4576722273496046e-4	0.007288361136748023	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_UP	Ependymal tumor-Chordoma	-0.32855774427571394	0.016993439225192808	0.8496719612596404	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Germ cell tumor-Chordoma	-0.1753022994388813	0.9696314626468554	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Hematologic malignancy-Chordoma	-0.4570382516885916	9.245362846632688e-6	4.622681423316344e-4	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_UP	Histiocytic tumor-Chordoma	0.0666208222476442	0.9999999966541177	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Low-grade astrocytic tumor-Chordoma	-0.06208006570932251	0.999999722043097	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Lymphoma-Chordoma	-0.5673084834985505	0.49332898931539426	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Melanocytic tumor-Chordoma	-0.4209981006990078	0.9200032750441104	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Meningioma-Chordoma	-0.21296476001685488	0.6842785502799045	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Mesenchymal non-meningothelial tumor-Chordoma	-0.33187147840558023	0.04016179830585931	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Metastatic tumors-Chordoma	-0.16829693491294584	0.999011540470881	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Neuronal and mixed neuronal-glial tumor-Chordoma	-0.17227316199364573	0.9133820677757176	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Renal tumor-Chordoma	-0.34521168701341914	0.06507630192663494	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Tumor of cranial and paraspinal nerves-Chordoma	0.00673443592983658	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Tumor of pineal region-Chordoma	-0.5529585659510707	0.001173001824210651	0.05865009121053255	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Tumors of sellar region-Chordoma	0.08028524580562474	0.9999943355187952	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	0.19460050545106924	0.7056726678659332	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Embryonal tumor-Choroid plexus tumor	0.029255708957795612	0.9999999999994313	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Ependymal tumor-Choroid plexus tumor	0.11335573914291949	0.9985113418956525	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Germ cell tumor-Choroid plexus tumor	0.26661118397975214	0.4631676518221135	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Hematologic malignancy-Choroid plexus tumor	-0.015124768269958205	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Histiocytic tumor-Choroid plexus tumor	0.5085343056662777	0.0023569339034493764	0.11784669517246882	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Low-grade astrocytic tumor-Choroid plexus tumor	0.3798334177093109	9.830310306881973e-4	0.049151551534409865	TRUE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Lymphoma-Choroid plexus tumor	-0.1253950000799171	0.9999999962918411	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Melanocytic tumor-Choroid plexus tumor	0.02091538271962562	1	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Meningioma-Choroid plexus tumor	0.22894872340177852	0.549755760684747	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	0.11004200501305318	0.9996340514553892	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Metastatic tumors-Choroid plexus tumor	0.27361654850568756	0.8459991985847671	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	0.2696403214249877	0.2025222886748571	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Renal tumor-Choroid plexus tumor	0.09670179640521426	0.9999826357485804	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Tumor of cranial and paraspinal nerves-Choroid plexus tumor	0.44864791934847	7.58933150427632e-5	0.00379466575213816	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_UP	Tumor of pineal region-Choroid plexus tumor	-0.11104508253243733	0.9999936700445597	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Tumors of sellar region-Choroid plexus tumor	0.5221987292242581	1.182636612084842e-6	5.91318306042421e-5	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_UP	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.16534479649327363	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_UP	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.08124476630814975	0.15899823557081527	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.07201067852868287	0.9996456952862871	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.20972527372102745	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_UP	Histiocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.3139338002152084	0.02578279403260708	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.18523291225824165	0	0	TRUE	TRUE
HALLMARK_KRAS_SIGNALING_UP	Lymphoma-Diffuse astrocytic and oligodendroglial tumor	-0.3199955055309863	0.9886377215103733	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Melanocytic tumor-Diffuse astrocytic and oligodendroglial tumor	-0.17368512273144363	0.9999973964569966	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.03434821795070929	0.9999977514849006	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.08455850043801606	0.9086702218002559	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Metastatic tumors-Diffuse astrocytic and oligodendroglial tumor	0.07901604305461832	0.9999994911860389	1	FALSE	FALSE
HALLMARK_KRAS_SIGNALING_UP	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	0.07503981597391843	0.8321308786510595	1	FALSE	FALSE
