gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LINC02188	6.808394589894894	0.5505281819799696	1.6702813373368235	0.32960206743239917	0.7417006602403317	0.9999294788649695
ZNF155	263.5530888796107	-0.0041944060293067345	0.44537880952721953	-0.009417614712651458	0.9924859416934919	0.9999294788649695
FNDC9	276.87243761125666	1.186803673421892	1.5051437307294595	0.7884985660782803	0.43040513699245014	0.9999294788649695
LINC00910	98.01940335205605	-0.7772024593833647	0.7271051474987675	-1.0688996798563886	0.28511487624166565	0.9999294788649695
SDAD1P1	99.70905581087196	-0.12812099517815015	0.7331714774503877	-0.17474901727450226	0.8612768501047495	0.9999294788649695
METTL12	163.1874098129512	-0.6427938869109473	0.5967038119740017	-1.077241127024933	0.2813725561522015	0.9999294788649695
GPR15	3.9350693615313834	-2.5901583059503546	3.0151919346812432	-0.8590359625727038	0.39032067538365556	0.9999294788649695
RGMB-AS1	43.55660280330748	0.36989080931305385	1.111640917147965	0.332743068024204	0.739328236624061	0.9999294788649695
PABPC5	148.4934746421354	-1.3631689482597051	1.0191013139962124	-1.3376186739611755	0.18102077389810747	0.9999294788649695
LINC01354	7.947817813429028	-2.385950786962085	1.9444675950272081	-1.227045795498947	0.2198053790037271	0.9999294788649695
HCAR1	71.54231140304663	-2.900233624316415	2.171528958206596	-1.3355721614284322	0.1816891543493539	0.9999294788649695
CENPM	278.8419548580131	-0.21135337417347913	1.1565134000410202	-0.18275047584055892	0.8549938086279893	0.9999294788649695
PLEKHD1	258.82740908075164	1.1969786797801836	1.7567680973212862	0.6813526962410875	0.49564834689736625	0.9999294788649695
F2RL2	77.13932759640822	-0.652900715883615	1.9637623689272845	-0.33247440027087666	0.7395310669624563	0.9999294788649695
C12orf60	73.25764091935099	0.42615236944961066	0.7721750475747875	0.5518857036212848	0.5810266638787955	0.9999294788649695
ENTPD8	3.4571795403116807	-3.1269033515183415	2.997097271290025	-1.04331059971652	0.2968044634631679	0.9999294788649695
TAS2R14	200.47583906907283	0.8059167915786452	0.6377110510501269	1.2637648199000655	0.206314451724687	0.9999294788649695
BFSP1	19.152486545627177	-1.2914846013230237	1.4128808708116296	-0.914078906441086	0.360675385354689	0.9999294788649695
PIH1D2	25.516172142050394	0.48662850878467673	0.7457413476115167	0.6525432850723183	0.5140507589735461	0.9999294788649695
EMC3-AS1	254.84445689090356	-0.7371994695474412	0.8828848254263905	-0.8349893987490494	0.4037236773415345	0.9999294788649695
SALL4	319.6386904443506	1.3335138311634687	1.26906116450376	1.050787675537224	0.29335611742834505	0.9999294788649695
NKX3-2	16.28555033637982	-2.9856150909302595	2.53679117975603	-1.1769258403119305	0.23922510726347276	0.9999294788649695
GATA5	2.17449574330431	-3.9009624988645935	3.921937140892396	-0.9946519688423588	0.31990556248831614	0.9999294788649695
PRSS35	147.26916404720748	0.8846409748535247	1.4781492267778802	0.5984787995877081	0.5495205007154564	0.9999294788649695
TNMD	2.40369627771958	-4.032766990950008	3.075091687636163	-1.3114298370888622	0.1897125838582792	0.9999294788649695
NFYC-AS1	137.70253513900863	-0.21859533995740094	0.707858798440942	-0.30881206878950557	0.7574644880076701	0.9999294788649695
MRPS31P4	87.85853611743818	0.43310828281988145	0.567445573512807	0.7632596023944601	0.44530858930486567	0.9999294788649695
P2RY12	52.29742588322842	-0.5346591332545026	1.9648789411967593	-0.27210792585972493	0.7855390354564503	0.9999294788649695
IGHV4-4	30.075113778779535	-5.138959670411097	3.51306535725728	-1.462813568154959	0.14351839938430136	0.9999294788649695
RHOF	508.2815579999554	-0.07916486183123236	0.8053291725967603	-0.09830124690003168	0.9216930880958951	0.9999294788649695
GAPT	57.6564072519252	-0.8634169225825186	1.9128848814923618	-0.45136899294687965	0.6517236271394375	0.9999294788649695
OTX1	4.759134009182951	-1.4110771844932861	1.6963149327231692	-0.8318485897120658	0.40549441343769776	0.9999294788649695
WFDC3	7.444924670751246	-1.1421901582495675	1.6061330792107225	-0.711142914017347	0.4769956793269703	0.9999294788649695
NDUFA6-AS1	620.5999591964002	0.39710632859869444	0.5948356015101508	0.6675900494027809	0.5043953111754612	0.9999294788649695
FAM111B	385.63788464268987	0.6561429437626923	1.3530156418919796	0.48494852790111104	0.627712857789378	0.9999294788649695
DAZL	1.1222264307091199	2.143513696922644	3.309439394023386	0.6476969183341681	0.5171809978095889	0.9999294788649695
HLA-J	6.4246981049679	-1.0106104086739411	1.8402683697736646	-0.5491646899295654	0.5828924340492377	0.9999294788649695
HIST1H3E	290.74581410994057	0.23159447308245387	1.2819528042692645	0.18065756579429362	0.8566363682322254	0.9999294788649695
MRPL45P2	177.95451611304685	0.1298925881000348	0.7714494319569166	0.16837472777773585	0.866288488564461	0.9999294788649695
ZNF93	324.11266248424624	-0.12839033854210596	0.842905945490257	-0.15231870083373378	0.8789355758847293	0.9999294788649695
KCNMB3	146.45069743948696	-0.014192365191134189	0.632954537118565	-0.022422408496734856	0.9821110054486096	0.9999294788649695
LINC01116	409.114362885365	-0.9914577740579229	1.1694385932666869	-0.8478066140167344	0.3965456790424154	0.9999294788649695
ZNF528-AS1	643.0219047484682	-0.611674002561436	1.0454459182210893	-0.5850843089064317	0.5584910289652738	0.9999294788649695
IGLV5-52	44.44967123482614	0.265806044884748	0.6069799711417916	0.43791567682989535	0.6614474109256288	0.9999294788649695
CCDC169	54.2980966914205	-1.5457594545921858	1.5133556798066832	-1.021411869805545	0.30705934399744217	0.9999294788649695
VN1R1	126.80077891071005	-0.02197989378158596	0.8801573863730778	-0.02497268570585989	0.9800767504610908	0.9999294788649695
RAD54L	300.9970067664769	0.10232242121362797	1.204229534583731	0.08496920086667531	0.93228587628178206	0.9999294788649695
HSF5	21.503984662013444	-1.589014833065342	1.4180136798418501	-1.120592033528593	0.2624615575674148	0.9999294788649695
ZPBP	0.8877606260465415	-1.4193769591428262	3.8066036013836078	-0.37287227874920237	0.7092435048967596	0.9999294788649695
BISPR	74.32563191035338	-1.1298842362142993	1.3118440523855563	-0.8612946288544225	0.3890757931645184	0.9999294788649695
LINC02019	24.17238597005582	1.0661747890767836	0.9151463369646885	1.16503202385426	0.24400603036434665	0.9999294788649695
PWRN1	67.62170842175681	-4.29478220972726	3.159375826854604	-1.3593768026018729	0.17402721803311974	0.9999294788649695
CCDC13	27.26421930538961	1.1302112055619038	0.8414260611473976	1.343209175171861	0.1792042515318432	0.9999294788649695
ASB9	20.70233505990753	-1.2342385957832567	1.2871104867515564	-0.9589220261100202	0.3375980277049002	0.9999294788649695
NOS2	38.14342002091008	0.4093876021412554	1.3411953972579416	0.3052408343916506	0.7601827340931047	0.9999294788649695
PATL2	52.68874398180092	-1.4552364699326397	1.4802655467916597	-0.9830914953649579	0.3255624096219004	0.9999294788649695
HAR1A	4.894022651061232	-1.9305434976930456	2.2291379565987044	-0.8660493586672112	0.38646309458866107	0.9999294788649695
SMIM1	12.569648381753717	-1.4889326980273572	1.5220581297336093	-0.9782364214223213	0.32795740677439433	0.9999294788649695
ZNF233	167.45818688401343	0.7832053981449412	0.9507179276598938	0.8238041750961091	0.4100508349218201	0.9999294788649695
MTCO1P40	18.82613940842911	-1.8345276147170144	2.3854085233834295	-0.7690622368175941	0.44185636477025886	0.9999294788649695
PMFBP1	84.17067943475541	-0.024555820978747468	0.962627029053686	-0.02550917462071178	0.9796488305805854	0.9999294788649695
GFI1	45.9580557863772	-0.04000628201245516	1.4317907512045371	-0.02794143067260259	0.9777088644330626	0.9999294788649695
VIM-AS1	66.69041497850921	-0.17497461897213068	1.29924143503231	-0.1346744448369439	0.8928692791520304	0.9999294788649695
SEPT7-AS1	109.43687012374257	0.2879717692818622	0.7684085806110976	0.37476386462634875	0.7078360907116981	0.9999294788649695
TLR7	149.73151691455996	0.9138162338535903	1.3632981033537475	0.6702981773432968	0.5026677287928687	0.9999294788649695
PZP	8.768367694804963	-1.3575313719759963	1.8254011768223743	-0.7436893266055424	0.45706444811442365	0.9999294788649695
TMC2	196.36590411617706	0.5281229421415548	2.0789564897938013	0.254032705703204	0.7994702911811051	0.9999294788649695
PALM2	167.33946901053562	-0.9612227857355331	1.8214351094741403	-0.5277282625857828	0.5976879540923428	0.9999294788649695
KLHL30-AS1	2.3822695556847564	-3.453894919389062	2.643391004567413	-1.306615220155176	0.19134342485639874	0.9999294788649695
PFN4	15.899736019471469	0.3695187778940896	0.7877058526070235	0.4691075693688388	0.6389927488618068	0.9999294788649695
SPACA4	0.7877236312368973	-2.7940143232623744	3.196993872584104	-0.8739504780483034	0.3821452232752644	0.9999294788649695
TMEM236	15.924208182339061	-1.6968247873460722	1.529207311951884	-1.109610694432425	0.26716682085698057	0.9999294788649695
LINC00968	4.985678708968461	-3.7822099656366133	2.87084858983491	-1.3174536543057855	0.18768660626978803	0.9999294788649695
PCDHGA9	455.55855386127735	0.4099138843918017	1.0125354717030028	0.40483903611036925	0.6855958328351484	0.9999294788649695
NDST3	406.58791863389655	1.2447866382527553	1.4184071893973231	0.87759470450912	0.3801637040692236	0.9999294788649695
ARHGEF35	36.78781974188577	-0.020889543949027638	1.6541949540265544	-0.012628223715819837	0.9899244030634844	0.9999294788649695
C3orf30	3.937481432195354	1.7106652887064773	4.67052936702657	0.36626796542241835	0.7141651311273742	0.9999294788649695
COL2A1	41.92500809994893	0.6945546868188184	1.8998338517142577	0.36558706762283866	0.7146732266048975	0.9999294788649695
MAP3K14-AS1	131.37366121917452	0.14253165788141728	0.8599014066218619	0.16575348846253835	0.8683509505090518	0.9999294788649695
SNAI3	20.44069818154116	-0.8115475748438815	1.4726762585394935	-0.5510699110806082	0.5815857507274078	0.9999294788649695
MEX3A	4251.20290250152	-0.9087437341229486	0.98870864140704	-0.9191218687334496	0.3580318319240844	0.9999294788649695
MATN1-AS1	48.90501032085604	-0.8133023977031573	1.114980643012275	-0.7294318540866395	0.4657375385380875	0.9999294788649695
ANXA2P2	437.97870684957655	0.1139019649904113	1.1889015948289858	0.09580436722922826	0.9236759487701499	0.9999294788649695
LRRC71	30.291309475261556	-0.22976186353550568	1.3804724278633176	-0.16643712608670422	0.867812958992862	0.9999294788649695
SHISA2	75.24502666825988	0.17163423431691643	1.5946285260371436	0.10763273797907624	0.9142870266850212	0.9999294788649695
CFAP206	25.669180667462616	0.12207679707630018	1.1151444622387128	0.10947173322389496	0.9128283406214591	0.9999294788649695
BEAN1	82.76477535285431	-1.9794980402508018	1.8345415504289913	-1.0790151031400264	0.2805809949099211	0.9999294788649695
CD3D	92.05382900180798	-0.6301649774661636	1.798205602026596	-0.35044100449690585	0.7260077578398649	0.9999294788649695
NAT1	27.235887513932507	0.12557205794332	1.1030287650910167	0.11384295851337874	0.9093622839698832	0.9999294788649695
SLC16A13	49.129170317166626	-0.4312180712157825	1.1200815690361599	-0.3849880965248357	0.700246234709949	0.9999294788649695
SSBP3-AS1	43.55674125661685	-1.3511687658334197	1.2533410790885389	-1.0780535230011161	0.2810098711663493	0.9999294788649695
LINGO4	85.57930080998734	-1.9197997922713512	2.2663929912825154	-0.8470727714282982	0.3969545608654576	0.9999294788649695
ARMC3	3.210851458936657	-1.1849239562837326	2.3346386500321405	-0.507540623585333	0.6117755402406915	0.9999294788649695
IGFALS	22.413774620917433	-1.086594224477952	1.692942846014315	-0.6418375121381765	0.5209786905066036	0.9999294788649695
RAP2C-AS1	85.06987928379445	0.574165351720235	0.6565297568032347	0.8745458157387301	0.3818210810053176	0.9999294788649695
CCSER1	694.8004873430476	-1.4927800077940028	1.2592678274709936	-1.1854348814675708	0.23584554707033953	0.9999294788649695
KCNE1	24.55097244091813	-1.6892937855784764	1.6102096103445664	-1.0491142114205783	0.2941255560958606	0.9999294788649695
ZNF529-AS1	76.51036345146731	-0.40714116217526225	0.49585385489732037	-0.8210910496189882	0.4115944078207961	0.9999294788649695
TCERG1L	205.327410647462	0.5366484472233578	1.5728005698220002	0.34120565411805026	0.7329487670568293	0.9999294788649695
MTRNR2L8	3.531951195254449	-2.2225438815967817	2.9088147210039788	-0.7640720000308819	0.4448243371131647	0.9999294788649695
MCM10	588.9969956828797	-0.3831770818584218	1.3629470862849995	-0.2811386338576444	0.7786040700931892	0.9999294788649695
PIP5KL1	257.45253381261824	0.7049195998009645	0.7825471798116476	0.9008014059556545	0.36769391989850064	0.9999294788649695
AK8	17.87149297405582	-1.9437759088248663	1.5253599539970573	-1.2743063719034913	0.20255485918973085	0.9999294788649695
MIR3142HG	69.9298977886087	0.5776178203712583	1.7913046836517048	0.3224564897545751	0.7471068949289447	0.9999294788649695
PRKAR2A-AS1	62.44393832882298	0.1727555293749581	0.7275782640421661	0.2374391016235007	0.8123161581753786	0.9999294788649695
C3orf67	187.72334950522634	-0.42382669412317486	0.9983871052996182	-0.42451138628837115	0.671192903162829	0.9999294788649695
ATP1B4	3.1146456668908127	-3.3576814305012346	4.438709842639243	-0.7564543638889375	0.4493768241178872	0.9999294788649695
ISPD	88.34277716451962	-0.7984641744604745	0.8649502834737715	-0.92313302824033	0.3559378844859547	0.9999294788649695
GUCY2C	2.216679128294896	-1.8923320532505816	2.6486571373701913	-0.714449607898079	0.4749492059023881	0.9999294788649695
AGAP12P	206.41946808657244	-0.8725520274370829	1.6811429860335765	-0.5190230900559794	0.6037446395612818	0.9999294788649695
BORA	190.88898491519535	0.01909316893262644	0.7208505888993452	0.02648699914607753	0.9788689031409075	0.9999294788649695
PCDHGA11	863.5012805656417	0.22351216674061822	1.3102743053008319	0.17058425540085748	0.8645506788278664	0.9999294788649695
CLEC5A	37.9865298546876	0.029348792848303232	2.217761345994066	0.013233521677756646	0.9894414855477367	0.9999294788649695
KIF18A	268.8874773865258	0.1595147498801687	1.2544477597869677	0.12715934054301134	0.898814285627098	0.9999294788649695
HYDIN2	1793.8749836603467	1.4998495604128594	1.5788329825282534	0.9499735418569009	0.3421256966476642	0.9999294788649695
PCDHB11	881.9538202392422	0.19532181426887574	1.2013107150067273	0.16259058695550047	0.8708407988902019	0.9999294788649695
SBF2-AS1	155.00303603954174	-0.38580764930980727	0.6895264028462293	-0.5595255638033136	0.5758030896123281	0.9999294788649695
FCF1P2	67.29537118260234	0.1192627023678944	0.5418156692602695	0.2201167465878598	0.8257802327511261	0.9999294788649695
RNF222	2.626444962875904	0.7524811110498828	1.841907792691354	0.40853354008040454	0.6828820118320759	0.9999294788649695
YEATS2-AS1	84.39437132203322	-0.45030867947700387	1.0348158681038044	-0.435158266660666	0.663447552613124	0.9999294788649695
B4GALNT2	16.07520783365661	-1.0437279849682835	2.6853515495404	-0.3886746169777727	0.6975168615719878	0.9999294788649695
SPATA17	31.20942164940374	-0.47341066849553565	1.2950711123293888	-0.3655480104440228	0.7147023754569235	0.9999294788649695
ZNF460	2108.717678301051	0.6532486099627247	1.684076721188767	0.38789717935273477	0.6980921255757564	0.9999294788649695
SLC10A6	14.444960153207981	-1.584539994312715	1.8096420964341362	-0.8756096011664514	0.38124230408304494	0.9999294788649695
WASH7P	455.41951178795574	0.07186779208207272	0.6056541728637017	0.11866143304563027	0.9055435925740283	0.9999294788649695
SMC1B	6.651422697640936	-3.539784804115856	2.467573428223928	-1.4345205551446012	0.1514237675639744	0.9999294788649695
TMEM139	31.146518191664786	-1.5599804362742498	1.6652211754743798	-0.9368007440992638	0.3488610624931951	0.9999294788649695
ZNF165	26.699789176751842	0.026752468529846113	0.678125595873666	0.039450610171084095	0.9685311302078439	0.9999294788649695
C17orf67	79.14015494789274	0.32628448133979543	0.6804007378204122	0.4795475125218284	0.6315491759993267	0.9999294788649695
KCNK17	14.205032543896941	-3.145250446843143	2.3603901431662053	-1.3325129559404671	0.1826916869660123	0.9999294788649695
SKIDA1	454.6215490995926	-1.0249357787556563	0.9621576575451384	-1.0652472292022193	0.28676406614577143	0.9999294788649695
USP3-AS1	58.49248581702428	-0.6089814926756778	0.7510465732493178	-0.8108438469281452	0.41745535079049084	0.9999294788649695
DHH	93.91801344283395	-2.7098719501633983	2.391914543538329	-1.1329300862708578	0.25724361427073245	0.9999294788649695
GATA2-AS1	265.00033270685225	0.18245975539667922	0.9547414294995705	0.19110907912765013	0.8484401346219292	0.9999294788649695
ZNF669	307.9104617910767	-0.36214194253200505	0.6366954758301968	-0.5687835963649698	0.5695030080650758	0.9999294788649695
CCDC42	0.6974885133949581	-1.829386697621527	2.7705542581401965	-0.6602962899017716	0.5090637105252515	0.9999294788649695
TRIM50	5.681117085560843	-3.561738206038535	2.9391550941717663	-1.2118238377761446	0.22557982133447035	0.9999294788649695
