gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NPC2	1302.9744082383506	-0.8983849955790226	1.2180633259150746	-0.7375519617620107	0.46078675624443033	0.8978017218251855
MED24	3830.242571681117	-0.4342662484319058	0.5882912701915517	-0.738182377397009	0.46040363021263636	0.8978017218251855
RHOG	648.046363583138	-0.7022763518394868	0.9515495919230966	-0.7380344206970604	0.4604935327626081	0.8978017218251855
TRIM26	1406.85927273083	-0.2850266829426583	0.3863430010998545	-0.7377555232817331	0.46066302517789437	0.8978017218251855
ACBD3	1326.1256106399323	-0.24971913594957482	0.33818374558907555	-0.7384125913993709	0.4602637653932967	0.8978017218251855
MMP15	2426.189245167111	0.48899918222308314	0.6628364659818106	0.7377372961802349	0.4606741034236623	0.8978017218251855
EFHC1	1264.9189443320638	0.42246402777484177	0.5726945927102904	0.7376776961967128	0.46071032872366857	0.8978017218251855
NT5DC1	468.9648502802304	-0.446382948760973	0.6053728899924689	-0.7373685808205357	0.46089823683024306	0.8978017218251855
LINC00863	383.86530460769967	0.6296786954769563	0.8536663490911384	0.7376168641851093	0.46074730450165863	0.8978017218251855
GPR6	3.566095674155245	-1.6805284972530221	2.278054281648144	-0.7377034475390906	0.46069467667655584	0.8978017218251855
ULBP1	62.93829486256296	1.277088561841648	1.730285221746102	0.7380797950484057	0.4604659610181412	0.8978017218251855
LINGO1-AS1	16.381012893997536	0.9747478781673347	1.3213064960724057	0.737715194063437	0.46068753706391513	0.8978017218251855
NAP1L1P2	1.9320382506377176	2.237888236468355	3.033044410646518	0.7378356309630597	0.4606143383150643	0.8978017218251855
PLCB1-IT1	3.615815272876498	2.212472992019465	3.000505255856223	0.7373668110400008	0.4608993127852386	0.8978017218251855
RN7SL83P	0.9268579160995609	2.6115483831114092	3.5413234529074025	0.7374498313525543	0.46084884130451786	0.8978017218251855
QRSL1P2	0.49018946217127746	2.5811761249642187	3.5003857467227175	0.7373976217852215	0.46088058129868664	0.8978017218251855
MTND1P19	10.074854857648129	2.5988645985894094	3.52459863642616	0.7373505089999643	0.4609092238323631	0.8978017218251855
RN7SL596P	0.4719063877638306	2.324806314335248	3.152577441819269	0.7374303588855422	0.4608606791449884	0.8978017218251855
COX6B1P6	0.35277440689994105	2.9070377825082674	3.9381380221876303	0.738175697786593	0.46040768871555543	0.8978017218251855
SCARNA10	8875.292376259897	2.2473217906604197	3.0464635401350737	0.7376821554085555	0.46070761832741175	0.8978017218251855
PODXL	2820.093238738819	0.4588039099967081	0.6223083636811818	0.7372613591157847	0.4609634258249927	0.8978385016068742
PRKAR2B	2175.5510343538363	-0.4115950008323415	0.5583295332995123	-0.7371900934560522	0.46100675699953225	0.8978541038099992
AKAP2	2090.8169794315677	0.6533991622819413	0.8873517052846265	0.7363474464416083	0.46151927850319746	0.8978821520735626
KANSL3	2684.8734525742357	-0.18059096909669148	0.2454199284597887	-0.7358447630151631	0.46182517613393614	0.8978821520735626
GNA12	3005.780143234882	0.3024327179662499	0.4105954217123887	0.7365710915746548	0.4613832202553396	0.8978821520735626
PPM1F	1858.522558399596	-0.293497267920254	0.3986646024160938	-0.7362009722998314	0.46160840063509	0.8978821520735626
SRSF8	1398.96719210166	-0.3467263885678197	0.4711826929208517	-0.7358640157567546	0.46181345819069824	0.8978821520735626
CEP68	2568.101990235522	0.3726718187371064	0.5060958346755565	0.7363661053958597	0.4615079261602671	0.8978821520735626
NIT2	915.1961214544787	0.3540780159045527	0.48045401368627255	0.736965465618441	0.46114335083223595	0.8978821520735626
SIRT1	992.9967527812079	-0.30878893916995415	0.419679927625317	-0.7357724752698576	0.4618691746585654	0.8978821520735626
NUP155	1812.4064024815186	0.5260500629381563	0.7144612960103818	0.7362890976399543	0.46155477965601666	0.8978821520735626
CEP120	1275.3085183334954	0.29678298756213317	0.4033274858121189	0.7358362571411334	0.46183035318191895	0.8978821520735626
CDC40	729.2566198941607	0.26086815787700485	0.35466168590651603	0.7355408498953736	0.46201017109056647	0.8978821520735626
AAED1	217.5306781504004	0.6507125353120974	0.8843601885027561	0.7358003489661491	0.4618522088291966	0.8978821520735626
IER5L	600.4277077539375	-0.812270535250655	1.1032777618250995	-0.7362339415841708	0.4615883396492518	0.8978821520735626
AP5S1	415.231056097296	0.3913336102960046	0.5316538640964766	0.7360684022508885	0.46168907111315505	0.8978821520735626
DGKI	2430.847678080234	0.8180740609318354	1.112085125446777	0.735621799278339	0.46196089234999227	0.8978821520735626
RAB17	32.24016810313047	-1.4954460733226058	2.031485193302991	-0.7361343701900975	0.4616489278402891	0.8978821520735626
PTRH1	117.20633398070241	-0.4870111901445187	0.6620418984985242	-0.7356198924101846	0.4619620531411667	0.8978821520735626
THOC3	655.8519037684675	-0.4569023317594868	0.6209300934396385	-0.7358353808050744	0.4618308865603198	0.8978821520735626
C3P1	4.799583200351578	-15.85972482661691	21.52192799726286	-0.7369100402451833	0.46117705789899166	0.8978821520735626
SERPINI2	1.2076018783237872	-1.828437657992088	2.481229465934788	-0.7369079253229146	0.46117834412104713	0.8978821520735626
ROPN1	2.2777139832958984	1.3954647271562743	1.8943162992765867	0.7366587764087672	0.4613298818393422	0.8978821520735626
ZSCAN16	244.3358958161785	-0.49181193261974476	0.6684291162702936	-0.7357727553281358	0.4618690041942987	0.8978821520735626
DLGAP1-AS3	1.8728675260428689	-2.8987042847125863	3.9368115679865303	-0.7363076018888858	0.4615435209534048	0.8978821520735626
CIR1P2	0.4753651506716464	1.9099722285325205	2.5931186023412502	0.7365541347812101	0.4613935354183797	0.8978821520735626
ATP6V0CP1	0.6976792903878473	-1.9696733073390664	2.6777992393599144	-0.735556750628507	0.4620004911298239	0.8978821520735626
RPS4XP9	3.4708011457369197	-1.7114511266498973	2.324617731423395	-0.7362290597353194	0.4615913101016005	0.8978821520735626
RN7SL416P	2.1317971864849876	-2.463340234894648	3.347104731145321	-0.735961504871028	0.46175412519476633	0.8978821520735626
MTND4P34	3.2529132656952613	-2.5042323510983313	3.399309874236198	-0.7366884584657101	0.46131182711552376	0.8978821520735626
SRD5A3-AS1	16.72766700906455	-0.7714013787319923	1.0488796771435145	-0.7354526887514898	0.46206384340017487	0.8979178120351996
SYNE1	5459.698945194027	0.9129756365931536	1.2414804760441236	0.7353926656199026	0.4621003873413599	0.8979201839334482
CUL4A	1705.0610687907476	-0.2269697082882214	0.3086831812627247	-0.7352836891202188	0.4621667397318977	0.8979804726733043
TRGV2	2.5238791817704636	-2.0140185370091834	2.7393655791939704	-0.7352134933380404	0.4622094825689968	0.8979948828266509
DDX25	497.83875754386736	-0.5721485326484179	0.7784329123708459	-0.7350004394159609	0.46233922650817927	0.8980414011348632
ZNF763	152.8308902868225	0.5267013559187881	0.7166569097531542	0.7349421302589624	0.46237473871176593	0.8980414011348632
AC012613.2	1.899926700421098	-1.9364111403350226	2.6347231040640118	-0.7349581203991206	0.46236500003652514	0.8980414011348632
RORB-AS1	6.582227040432178	2.007942289098	2.7317899144001663	0.7350280775668266	0.46232239449258106	0.8980414011348632
ADD2	9024.536789200092	0.5392977281659697	0.7342067433213688	0.7345311563420417	0.4626250785697519	0.8982073623526997
SALL2	1614.6763335894534	-0.35915001735311547	0.48897875461807627	-0.7344900242826187	0.46265013783415837	0.8982073623526997
DLEU1	104.67971046166619	-0.5370622494558306	0.7311655423175665	-0.7345289382121468	0.4626264299221986	0.8982073623526997
CNGB1	2130.194147341942	0.8947535818236532	1.2182571005155636	0.7344538204989698	0.4626721952260523	0.8982073623526997
GDF5	14.894563759129964	-1.4919780131076683	2.030785111565209	-0.734680397552127	0.46253416132633	0.8982073623526997
AC106801.1	0.6269095711140263	-2.2348606803231594	3.042579671860162	-0.73452823634913	0.46262685751903343	0.8982073623526997
CLIC4P3	1.0931910874065407	-1.9168063639077462	2.610172240112839	-0.7343601063755401	0.46272929389248274	0.8982496105954113
TRIM61	23.163586311461618	-1.0681841798675915	1.4546980593001022	-0.7342995840535638	0.4627661713605025	0.898252602014659
ZKSCAN4	247.47269934715516	0.3344147381345073	0.4554664760538724	0.7342247030601498	0.4628118001241017	0.8982725783885368
DAZAP2	3179.0608320628676	-0.504124744389032	0.6867901218729173	-0.7340302784411837	0.46293028455712687	0.8982834309879844
TUBA1B	32910.87194546446	-0.5818968309190269	0.7928252462517462	-0.7339534578017927	0.46297710453372004	0.8982834309879844
FAM102A	1450.3841492446809	-0.5501088694527685	0.7495257182197134	-0.7339426200870022	0.4629837100225646	0.8982834309879844
HES4	385.32519512609525	0.7998841144604181	1.08970716642359	0.734035839266462	0.46292689549606486	0.8982834309879844
KCTD16	2368.044400224769	1.1429713525248681	1.5573395218084582	0.7339256061501569	0.4629940799687085	0.8982834309879844
LINC01006	456.78706285723837	0.6726057010209705	0.9165537234902666	0.7338420910665945	0.4630449840525309	0.8983136300553565
C7orf26	1073.061487347215	-0.29751948144614837	0.4054942920849944	-0.7337205165486923	0.46311909168557275	0.8983888362826052
LINC00032	2.450817015847634	1.5961875850549343	2.175871430075859	0.7335854329404405	0.4632014417476503	0.8984472235790187
LSM3P3	0.7245367369429425	-2.0014425755736256	2.728414436734764	-0.7335551918457287	0.46321987852976476	0.8984472235790187
ZSCAN23	222.84210214535676	1.1164424510764028	1.522104945567743	0.73348585741568	0.4632621504937413	0.8984606596132527
LINC01468	0.3866462106522886	2.961410493883962	4.037775992679745	0.733426148268955	0.4632985558172202	0.8984627165756589
MT-ND4L	19504.11637734243	-0.6712987388120767	0.9177931408627557	-0.7314270601118612	0.4645183417275954	0.8984796752134467
VCAN	7678.733529572808	0.8679554501192314	1.184305949535221	0.7328811026068551	0.4636309498454505	0.8984796752134467
DDR2	1719.1226513298473	-0.7083021866669247	0.9673643842873082	-0.7321979164952989	0.46404777585255064	0.8984796752134467
SLC25A29	3632.1486899610827	-0.4215721921257992	0.5769965113692227	-0.7306321335035477	0.46500387911518903	0.8984796752134467
ARPC1B	1591.3073920092345	-0.8262172121046876	1.1284560665118333	-0.7321660422798778	0.46406722806493383	0.8984796752134467
SAR1A	2798.396571178877	-0.2500205867591359	0.34207644318073166	-0.7308909799060346	0.46484574598650386	0.8984796752134467
BCR	2910.0762804720493	0.31125087057887213	0.4256128302087582	0.7313004883480773	0.46459563227100403	0.8984796752134467
GTPBP1	2705.1818674729084	-0.25605263953861507	0.349281646636566	-0.733083578837575	0.4635074549786104	0.8984796752134467
CCND1	30921.814769954595	0.6092144141884523	0.8307960476975829	0.7332899763748175	0.46338158728271844	0.8984796752134467
HIF1AN	2489.0468582288536	0.3492335055731795	0.47725862599667984	0.7317489649220275	0.46432180407748774	0.8984796752134467
KIAA2013	1100.7666182010007	-0.4506165762038433	0.61671486862502	-0.7306724697727871	0.46497923511921674	0.8984796752134467
PPRC1	1592.7492320936171	-0.2793406280945385	0.38160992775565294	-0.7320056627913568	0.46416511142920036	0.8984796752134467
ARID4B	2572.91260949303	0.4475653428261341	0.6119941030090535	0.7313229663905978	0.4645819056213876	0.8984796752134467
TNFSF10	359.26474877212416	-0.8636838849497502	1.1786316472011245	-0.7327852488949579	0.4636894196003505	0.8984796752134467
AC005154.6	7.319277339126723	1.4133012470006838	1.9308493865211567	0.7319583064669026	0.46419401630267704	0.8984796752134467
MUC5AC	0.7672806220694379	-2.8034497788581523	3.833597428530651	-0.7312843435239532	0.46460549155805864	0.8984796752134467
NR2F6	846.0098785746715	-0.4610357820253945	0.6301016333645237	-0.7316847911718998	0.46436098140121357	0.8984796752134467
RAB25	13.25110970862731	-1.010995459379957	1.3813561149123808	-0.7318861866724964	0.46423803797684493	0.8984796752134467
NBPF15	2082.7144877628202	0.4531359503515143	0.6183646293944397	0.732797331560292	0.463682049075499	0.8984796752134467
PRDM1	354.49335963659576	0.7784583352099799	1.062473451589061	0.732684975841701	0.46375058950241016	0.8984796752134467
ST8SIA5	134.66147289725097	-1.0551579341331672	1.443930722402506	-0.7307538497259249	0.46492951713351216	0.8984796752134467
ELOVL4	592.1695472510789	-0.3817714684489541	0.5224622912175462	-0.7307158332121422	0.4649527424423351	0.8984796752134467
TOR2A	453.62251495935743	-0.4886913394274771	0.6672556983417117	-0.7323899078598964	0.46393061686800263	0.8984796752134467
PLB1	127.94939445975275	-0.813331612648012	1.110485574321801	-0.7324107862857492	0.46391787720900984	0.8984796752134467
FERMT1	31.69776209676108	-1.9821760278415523	2.708003922366586	-0.7319694079723799	0.46418724018834084	0.8984796752134467
ZNF595	1104.18104373328	-0.5936705241268425	0.811938424574627	-0.7311767815864428	0.464671180225679	0.8984796752134467
SCN1A	255.94912295809374	-1.17369173609964	1.6014959574153291	-0.732872119136581	0.4636364294932921	0.8984796752134467
ABCG5	35.12578304633563	-2.0220177089090816	2.7627898026977564	-0.7318753337422413	0.46424466276925386	0.8984796752134467
ZNF815P	187.1124875017256	-0.6954765937611752	0.950354334172787	-0.7318076729418359	0.4642859651295086	0.8984796752134467
LINC01106	64.2763871435224	-1.1134059314085614	1.5234894109067216	-0.7308261701313076	0.4648853364376087	0.8984796752134467
NACA2	12.921371394319145	-0.7555405621931163	1.0334507442346512	-0.7310852175665629	0.46472710294784386	0.8984796752134467
SPNS3	19.341277351656387	-1.225186387028466	1.6764288358876307	-0.7308311338964519	0.4648823041481155	0.8984796752134467
AC093609.1	10.991437951783874	1.26083796473527	1.7228408858424848	0.7318365701071163	0.4642683251067333	0.8984796752134467
SLC9C2	1.3199394689740283	-1.9351662640567293	2.64189423429212	-0.7324919517738551	0.4638683532646666	0.8984796752134467
LRCOL1	5.98883329049379	-1.7319871103123663	2.3622958616809266	-0.7331795895709461	0.4634489022507948	0.8984796752134467
THRB-AS1	1.2466524131817658	-2.066923811501626	2.8260041456817713	-0.7313944725311018	0.46453824052007114	0.8984796752134467
MT-TV	7.285616387713154	2.270832701458266	3.107177080469145	0.730834658807215	0.4648801508398091	0.8984796752134467
UPF3AP2	49.45027162099607	-0.7009664766976078	0.9570934392524824	-0.7323908491579285	0.46393004249982106	0.8984796752134467
LINC01752	1.6505866902961408	-1.8403993536500998	2.5166036041990747	-0.7313028363224564	0.4645941984246709	0.8984796752134467
MTCO1P22	2.5666508203980527	2.7091182981243285	3.706638864284222	0.7308827207927844	0.46485079114000827	0.8984796752134467
AC013268.3	1.5902096658801717	-2.212413410668746	3.0234191244138966	-0.7317587537909195	0.4643158282492535	0.8984796752134467
YWHAZP2	22.781749210012638	0.6184893259302818	0.8456123806416496	0.7314099699687142	0.4645287773376215	0.8984796752134467
KRT18P57	0.6466855490489151	-2.160496681626056	2.9469056737724477	-0.733140765534012	0.4634725788287555	0.8984796752134467
RPL7P8	0.7894669407892457	-2.013999118771015	2.74812374450744	-0.7328633300433836	0.46364179061185207	0.8984796752134467
RN7SL650P	11.235726947774626	1.597266059864836	2.1837484227371236	0.7314331830691436	0.4645146029495514	0.8984796752134467
LINC00628	1.4680683961621528	-1.9778513241362532	2.7027197522522455	-0.731800373489726	0.4642904210754684	0.8984796752134467
DISC1-IT1	4.294914276856585	1.7657302904645626	2.4128180526234337	0.7318124499875576	0.46428304899783146	0.8984796752134467
HSPE1P13	12.130988972504449	1.9557271164440861	2.676029219420524	0.7308317496128034	0.4648819280170209	0.8984796752134467
TMEM200A	166.51475211786575	-1.0302209889291334	1.410679034650762	-0.7303014815019083	0.46520592286042933	0.8988017450111815
VPS52	1402.1969650637182	0.21907091304697812	0.30010971251576274	0.72996942088461	0.46540887644209306	0.8990659666802779
USP28	581.7002509936693	0.3850149868942115	0.5274870616735701	0.7299041338998264	0.465448785267996	0.8990659666802779
IMPDH1P5	36.74248921724715	1.0636670908935688	1.4572192972104707	0.7299293201302838	0.46543338912739146	0.8990659666802779
SEPT6	4845.524806300272	-0.392529799877082	0.537876426806537	-0.7297769158756362	0.4655265569508735	0.8990977914031978
PHLPP2	898.8349609953465	0.5324637888493923	0.7296721237547493	0.7297302055468945	0.46555511400056576	0.8990977914031978
MTCYBP35	0.9531281542993889	-2.6093111077435673	3.5758505907736997	-0.7297036163859956	0.46557137011173455	0.8990977914031978
LRRC75A	399.13760151199637	0.49932163545725	0.6844002017817199	0.7295755234398686	0.46564968814121604	0.8991124248043837
SLC6A13	34.3422427874237	0.9095775337834494	1.2467174191028778	0.7295779459293751	0.4656482069253606	0.8991124248043837
SV2B	1200.6203096311865	-1.2635246922007364	1.7322968977997697	-0.7293926888661916	0.4657614887371625	0.8992435489666849
AC023449.2	21.34368427219355	0.9662813127100613	1.3248549330123964	0.7293487676518468	0.4657883481213352	0.8992435489666849
TJP2	466.3214363959583	-0.5473329261688381	0.7505255242128935	-0.7292662388036013	0.465838819773632	0.8992726912701797
MINOS1	786.2305662867261	-0.4371533613572451	0.599508295454783	-0.7291865094637655	0.46588758223298915	0.8992985299083138
