gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RAB10	3394.6261022661815	0.25088117963182227	0.35187478110995424	0.7129842577534041	0.47585549846694936	0.891449424695449
ASXL1	5934.340826445847	0.297295660182117	0.42089608505206044	0.7063398086616668	0.4799768428496149	0.891449424695449
SEPT4	1251.9489608620834	0.608405167288182	0.843642160380829	0.7211649628955734	0.4708080258586516	0.891449424695449
TRIM44	6154.091600461528	0.31860670548465647	0.4473449731718678	0.7122170239794989	0.4763303966091167	0.891449424695449
FBRS	2619.2728871898507	-0.25600233970987374	0.36036680645130575	-0.7103937852402226	0.47745997599245216	0.891449424695449
RPS6KA2	2325.6890460525906	0.5365591125014451	0.7421327092344854	0.7229961782103759	0.46968223220349326	0.891449424695449
STIM1	1345.6396971269023	-0.5185785666085203	0.7288216897435706	-0.711530095641058	0.4767558079794609	0.891449424695449
NPEPPS	5961.121743242687	0.3397422949569101	0.47943897492472964	0.7086246899519351	0.4785574104921638	0.891449424695449
ZKSCAN1	7446.401738994938	0.4920299879590643	0.6966361032085866	0.706294126435392	0.4800052453197638	0.891449424695449
ZNF532	6864.255267263609	0.38660000254055965	0.5382768600661829	0.7182177634257321	0.4726230268809835	0.891449424695449
SPRYD3	1083.4197214684896	-0.7772966181414788	1.0936559389070777	-0.7107323157941737	0.4772501301722257	0.891449424695449
PRPF6	4007.0400226936963	-0.3041549081645305	0.4263790118744309	-0.7133439960550978	0.47563291905710386	0.891449424695449
HCLS1	911.8149327922126	-0.8422308395270074	1.176198446399348	-0.7160618534272826	0.4739531569162898	0.891449424695449
LARS	4304.512955606442	0.27334567594638437	0.38510096066049815	0.709802633256383	0.477826535932426	0.891449424695449
CTSA	1863.0945662690071	-0.5962094526907058	0.8445361234821998	-0.7059608655132584	0.4802124747126463	0.891449424695449
FLYWCH1	1592.7818281091156	-0.4058755927834278	0.5730818013966446	-0.7082332605821327	0.4788004144978821	0.891449424695449
MAPRE1	4346.640763501285	0.2722340493407	0.37858624989249	0.719080657097315	0.4720912246019853	0.891449424695449
ADGRF5	1753.8455085424162	0.7478977314278407	1.0543417906087884	0.7093503625574743	0.4781070826134535	0.891449424695449
ABCA8	1418.9595072791112	-1.7477388949468642	2.475435069248591	-0.7060330188654004	0.4801676039439742	0.891449424695449
CSF1	993.9615724361043	-0.9331536718787101	1.322485306955781	-0.7056060789262979	0.48043314285068744	0.891449424695449
TPRG1L	883.5362823438184	-0.7504090137770079	1.0564956718138718	-0.7102812001952159	0.4775297755633379	0.891449424695449
ACSS2	821.2826236289596	-0.45690351384176475	0.635587611362702	-0.7188678723019192	0.47222233345988973	0.891449424695449
TOR1AIP1	1033.8144153987937	-0.4591550128539588	0.6372145121628486	-0.7205658441385523	0.4711766748736225	0.891449424695449
MAPK1IP1L	3048.1391835346676	-0.2707784532641264	0.382654723390121	-0.7076312840598719	0.4791742601561114	0.891449424695449
PPP1R10	4140.1811533167875	-0.29162016934146867	0.41288743656675386	-0.70629460602229	0.48000494713661657	0.891449424695449
ITSN1	3495.91402246458	0.5163507952717235	0.7160248451541914	0.7211353052428378	0.4708262710231136	0.891449424695449
PCMTD2	3994.4682016682264	-0.35787671730532106	0.49629133554084126	-0.7211020859659363	0.47084670773524434	0.891449424695449
CLCN3	3564.2916994816765	0.35889175039919813	0.5011010248277938	0.716206378788655	0.47386392492570045	0.891449424695449
PXDC1	387.5777734781608	-0.95757635678255	1.3337349382689947	-0.7179660135658986	0.47277824271731234	0.891449424695449
CNOT8	1646.249321793761	-0.3464254628277403	0.4827110407982475	-0.7176663335789149	0.47296304634905145	0.891449424695449
TBC1D5	2673.5279476973733	0.4293161814548988	0.5945619183635616	0.7220714415018779	0.47025055532602383	0.891449424695449
UBA7	748.8037159719752	-0.8219015031511782	1.146874751857286	-0.7166445174768774	0.4735934683824048	0.891449424695449
ABCA9	534.1939710793457	-1.3368912420215668	1.8691570633732144	-0.7152375090453433	0.47446229526383393	0.891449424695449
YY1AP1	2767.758572055819	-0.21232555138418063	0.2944739715834918	-0.7210333403744659	0.4708890020187072	0.891449424695449
RARG	346.0905449204409	-0.8795481683150296	1.2192815034243483	-0.7213659567907996	0.47068438621311565	0.891449424695449
RAD50	1865.634778760931	0.5138098736867046	0.7164929403018092	0.7171178455300227	0.47330138537460453	0.891449424695449
ABHD4	502.0846981039467	-0.5799460737812229	0.803144449011175	-0.72209435612142725	0.47023646791017193	0.891449424695449
AK4	938.8089574209674	0.6335725455662689	0.8874704347139372	0.7139083408119297	0.47528385940782636	0.891449424695449
P4HA1	619.7845598921393	0.539736205978205	0.7539301223042054	0.7158968583568881	0.47405503848267805	0.891449424695449
FOXJ2	1063.084014617339	0.374863653981783	0.5187461525752931	0.7226340901436829	0.4699047184410564	0.891449424695449
MAN1A2	2458.0452988365355	0.49782524843965026	0.7010646909831312	0.7100988751002848	0.4776428238486874	0.891449424695449
SCCPDH	1371.6210471045656	-0.3519589397301215	0.49320611240456574	-0.7136143102813324	0.4754657062194325	0.891449424695449
TYMP	1005.1622516718365	-0.9744998438154234	1.3695982944082663	-0.7115223841867117	0.4767605848262117	0.891449424695449
ARID4B	2572.91260949303	0.43353653403727366	0.611795619955466	0.7086296794161941	0.4785543134084073	0.891449424695449
CDK12	3326.950044365726	0.6611139151473853	0.9205634134989328	0.7181622748123171	0.472657235855812	0.891449424695449
CC2D1B	1280.3449828025816	0.3293403157677117	0.45775347957267604	0.7194709171302398	0.47185081525488315	0.891449424695449
METTL17	1211.8909664550695	-0.41876799061916425	0.5823929557510921	-0.7190471424557215	0.47211187355480455	0.891449424695449
BLMH	1459.0832464100788	-0.3989714482646528	0.5598821382071745	-0.7125989936778809	0.4760939346511589	0.891449424695449
TXNDC11	644.9958546658567	-0.3890754981187489	0.5504500315613884	-0.7068316392227469	0.4796711101410524	0.891449424695449
VPS8	1834.6437679491553	0.31544455666645566	0.44352590464772146	0.7112201415089909	0.4769478291619049	0.891449424695449
SPRY4	1430.2832699754924	0.8898229891224247	1.2391363189247278	0.7180993531805904	0.47269602896860263	0.891449424695449
CHL1	2651.1534653931944	-1.469560320901075	2.0405712801513	-0.7201710301402033	0.47141969835390735	0.891449424695449
PLD2	627.1002540455723	0.5978778966942362	0.8375602015778748	0.7138327436856449	0.47533060973911284	0.891449424695449
ADPGK	1502.8288442326939	-0.28811303976831426	0.40145711181710136	-0.7176682920480303	0.4729618384910238	0.891449424695449
USP16	1232.4733051901972	0.2655475249493276	0.3708815659789376	0.7159900876939461	0.4739974695207901	0.891449424695449
LIX1L	1690.2343603683805	-0.2667522449431664	0.36969374913739217	-0.7215492433009225	0.4705716547373684	0.891449424695449
OLFML2A	2244.7097349200835	1.1351153925458115	1.606556275627773	0.7065519022060135	0.47984498780169926	0.891449424695449
PSMD12	1987.2075710171653	-0.33882335040797823	0.479122394110417	-0.7071749402093155	0.4794577696597341	0.891449424695449
PARVB	1002.1334207029437	-0.6691625813544375	0.9284306880636162	-0.7207458671471515	0.47106588660566545	0.891449424695449
PNPLA8	1464.2641455244552	0.36183211113709274	0.5010925593686977	0.7220863778000367	0.4702413727843239	0.891449424695449
NEPRO	1235.4965793557224	-0.3062527628038556	0.42878398970970016	-0.7142355361990033	0.4750815462496531	0.891449424695449
SARNP	922.6286074223647	-0.3346593462934176	0.4695406628757409	-0.7127377301973562	0.47600806442650595	0.891449424695449
SNAPC3	2000.5319692479882	0.4397065829268568	0.6085638579338034	0.7225315424083005	0.4699677398242877	0.891449424695449
PTPRU	420.20852684586436	-0.9668613986904879	1.34708705635592	-0.7177423271410522	0.4729161796434105	0.891449424695449
RNF103	1507.5221646048003	0.3107111727717262	0.43211038846727823	0.7190550865343405	0.47210697902498555	0.891449424695449
TTC28	3322.7876823990714	0.6262133091403707	0.882695543079876	0.7094329568668775	0.47805584206561924	0.891449424695449
FBXO25	1716.1891014889252	0.41547398989684753	0.5865692566076238	0.708311908980208	0.4787515832281141	0.891449424695449
SSBP1	1084.6061944337998	-0.3322496938491025	0.46172320896139774	-0.7195862962931113	0.47177975190631816	0.891449424695449
IGIP	619.5740781253766	0.5001173503843919	0.7033372165514239	0.7110633969243774	0.4770449508753666	0.891449424695449
HLTF	2107.2296409751943	0.38141160121890877	0.5386116301977936	0.708138443053752	0.47885928848436793	0.891449424695449
C1orf216	1504.8448431975396	-0.4926117941106392	0.6877644325608974	-0.716250755038894	0.47383652825800404	0.891449424695449
CEBPZOS	902.8565787160176	-0.380447027289061	0.5346047204327656	-0.7116417284551602	0.4766866601663795	0.891449424695449
GREB1	3088.3067463958187	-0.7351465490466935	1.031350207027461	-0.7128001177849372	0.4759694527312539	0.891449424695449
APOBEC3C	419.82917125161003	-0.8128097642199759	1.1319865494867578	-0.7180383588378355	0.4727336355218778	0.891449424695449
ASB6	1521.2788267967096	-0.3556117243144607	0.5039889987400035	-0.7055942197220713	0.4804405199252263	0.891449424695449
MFSD12	1094.8717789490936	-0.5339838034576644	0.7515548162069475	-0.7105054640626866	0.4773907437692374	0.891449424695449
SLC33A1	967.3037184284901	0.27195049232220897	0.3822984988542235	0.7113564221080241	0.47686339609393635	0.891449424695449
FIP1L1	1162.6604395326203	-0.24710766479651325	0.3441437699252533	-0.7180361418432305	0.47273500245877903	0.891449424695449
POLL	790.8348373969867	-0.26290536592642577	0.37209492541887734	-0.7065545589756863	0.47984333625723413	0.891449424695449
FILIP1	376.98521919027047	0.8785720892850137	1.2416837644870284	0.7075650937966275	0.4792153760360467	0.891449424695449
INA	7827.469444343068	-0.5084355180376955	0.7099289238308751	-0.7161780580710908	0.4738814098074354	0.891449424695449
CAND2	644.8363708815086	0.3686442208646694	0.5199136707619523	0.7090489086859516	0.4782941265589207	0.891449424695449
MX2	692.009314266686	-1.0965276557624313	1.5489082094619273	-0.7079358538252905	0.47898509319243604	0.891449424695449
RORC	71.41908535444219	-1.2902464208551823	1.788565129360511	-0.7213863222954039	0.4706718595502887	0.891449424695449
AGAP6	911.9795948966561	-0.4348279824814244	0.6041663118264631	-0.719715704053227	0.4717000552034031	0.891449424695449
LIG1	1684.4452396685558	-0.5495552370612068	0.7770153565113301	-0.7072643191102663	0.47940223465754894	0.891449424695449
MIER2	737.8487472163235	-0.31936244268671027	0.45189542184099235	-0.7067175882987453	0.4797419972445681	0.891449424695449
TBC1D2	338.2030917740096	0.5048411225454799	0.710098077997527	0.710945625946671	0.47711793097608396	0.891449424695449
ZSCAN29	1216.504697142573	0.3154225142089719	0.4427103281066282	0.7124805864773079	0.47616722886788543	0.891449424695449
PSD2	1387.0180833032161	0.5959635232319213	0.8412665619774203	0.7084122324214248	0.47868929829115275	0.891449424695449
UBTD1	163.0701560975169	-0.9251184018135311	1.2821605035890866	-0.7215308841786143	0.4705829459546867	0.891449424695449
NFU1	420.2280616087135	-0.4653618573850005	0.6479122166232828	-0.7182483142705998	0.47260419273235116	0.891449424695449
CENPC	1192.1595537530252	0.5646552153675727	0.7905543970880429	0.71425219750525	0.47507124540871354	0.891449424695449
ADAMTSL2	531.6183164104917	-0.7059991674824897	0.9794586127428369	-0.7208055126550348	0.4710291832315895	0.891449424695449
TTC23	332.58824352737315	0.4321727003892131	0.6061460175524813	0.7129844754804394	0.47585536373632087	0.891449424695449
WIPF3	486.16215455068425	-0.8632427549868849	1.1952267800590968	-0.7222418116704201	0.47014582098255453	0.891449424695449
ERICH1	1039.223856838822	0.4481925312287862	0.6233674176046945	0.7189861365404333	0.47214946163615373	0.891449424695449
IKZF2	544.970566960441	0.7497303102923509	1.0448646330160094	0.7175382213179605	0.4730420614551778	0.891449424695449
BTN3A3	678.4919648399958	-0.8233786667432459	1.162133780301281	-0.7085059230700501	0.47863113526299866	0.891449424695449
COG6	569.5145060981906	0.327348961134719	0.46187951891054724	0.7087323592673029	0.4784905799190832	0.891449424695449
KLHL20	649.2879275842708	-0.2621035660240829	0.3664121237787	-0.7153244912343135	0.47440855843640745	0.891449424695449
PDE1A	141.54746722618196	-0.7592449361588108	1.071964264213422	-0.70827448405280935	0.47877481930273613	0.891449424695449
EIF2AK3	851.7817995695083	0.3995877591295157	0.5635950244928047	0.7089980247592075	0.4783257025988134	0.891449424695449
RPAP3	914.2228699207457	0.3699458729779597	0.5228452225066323	0.7075628829586693	0.4792167493913318	0.891449424695449
USP30	941.2674555550585	-0.29510505741475135	0.41564734293230793	-0.7099890386230906	0.4777109335817172	0.891449424695449
PTPDC1	785.1822332228971	0.5369137505346765	0.7574873158710116	0.7088088992187225	0.4784430745095206	0.891449424695449
HYAL1	144.31000935001785	-0.6552904161000449	0.9289255275865137	-0.7054283649654742	0.480543697135715	0.891449424695449
EAF1	1199.386050627576	0.34301242642098667	0.47590490649180683	0.720758331637188	0.4710582163445581	0.891449424695449
SLC35D2	280.8575778435167	0.5657500947346962	0.7978367409896309	0.7091050908898278	0.4782592639944855	0.891449424695449
TAF3	823.4488746644809	0.38403529088516214	0.5411299836753608	0.7096913911086394	0.47789553186626027	0.891449424695449
RNGTT	1044.5848585941462	0.29589489443016065	0.41715959564050364	0.7093086135915102	0.4781329843281149	0.891449424695449
KLHL25	515.1337997887096	-0.41344527450543345	0.5801971072917083	-0.7125945119501669	0.47609670873405274	0.891449424695449
TOR4A	178.60886880375259	-0.6779950059617296	0.9532507306814184	-0.7112451993370873	0.476932303892678	0.891449424695449
PEX10	470.43568613283946	-0.40409846459036575	0.5693063421781499	-0.7098084715590846	0.4778229149810311	0.891449424695449
B3GNT9	246.67605208877686	-0.84033073227691	1.1793933418837867	-0.7125110024232384	0.47614840076615145	0.891449424695449
LRP12	1057.442911545435	0.4043155587534192	0.5643416859450029	0.7164375214926462	0.47372123336763416	0.891449424695449
LINC00665	1154.372179869461	-0.4352406013486718	0.6142926922508465	-0.7085231630444682	0.4786204331307216	0.891449424695449
GTF2IP20	591.3897000888999	-0.42288795171920907	0.5970538692786068	-0.7082911165623388	0.47876449257386133	0.891449424695449
POLR3F	525.498549209866	-0.38236734419715845	0.5306639928090787	-0.7205451083520676	0.4711894368425854	0.891449424695449
ADAT1	659.0838550865105	0.490345749362931	0.6867832216289425	0.7139745612886517	0.4752429098021582	0.891449424695449
HOMER1	304.82400495447905	-0.634494339900683	0.8853424391156685	-0.7166654526743944	0.4735805475193281	0.891449424695449
GTF2IRD2B	2003.4046801088227	0.3746794987762345	0.5211337300045894	0.7189699633776053	0.4721594268178025	0.891449424695449
ALOXE3	3.727926941353789	-1.774287041807819	2.499318257787185	-0.7099084065343142	0.47776093701891065	0.891449424695449
ARHGAP20	193.06634039638777	-1.2581890852478734	1.7519056666353479	-0.7181831243598349	0.47264438185795327	0.891449424695449
SLC2A6	480.8053719520751	0.5434532661892881	0.7674850295551264	0.7080962432639258	0.4788854923987128	0.891449424695449
TOE1	322.80099553951777	-0.37934912684667166	0.5270146057027081	-0.7198076158455932	0.4716434551707502	0.891449424695449
ALG10B	723.7624248315183	0.5255217398182052	0.7449859003375252	0.7054116589053712	0.4805540905408642	0.891449424695449
ANKRD36	3880.8821522164876	1.0193674270395041	1.44319744185875	0.7063256886920622	0.4799856217025228	0.891449424695449
ADARB2	140.93483498207323	-1.2419847460798696	1.7558833817727948	-0.7073275816449285	0.47936292901240063	0.891449424695449
ING2	163.55466163214368	-0.5242048482059405	0.7426607839722297	-0.7058469485922688	0.4802833220868111	0.891449424695449
EDA	151.2848144074535	-0.80489611175169	1.1224226282721894	-0.7171060984316696	0.4733086331176664	0.891449424695449
PLS1	45.314536122281865	-0.8440584067600807	1.1807455393815423	-0.7148520816789928	0.47470044910963277	0.891449424695449
ZNF607	525.5063861596184	-0.3717262275262908	0.5153621192135159	-0.7212913283063469	0.4707302911838202	0.891449424695449
AOC1	13.30086967414248	1.061895142967761	1.5013564271305722	0.7072905032932654	0.47938596594959515	0.891449424695449
CNTF	40.27605199849146	0.6934762330316544	0.9599521476060422	0.7224070853542716	0.4700442319957014	0.891449424695449
ZNF418	481.6307006652695	0.7619769586896411	1.061113836535021	0.7180916245308925	0.47270079403869025	0.891449424695449
MYCBP	193.1081180607169	-0.6255072125123914	0.8746761326218019	-0.7151300797901756	0.4745286687224335	0.891449424695449
ENTPD2	69.37815063049165	-2.0834841370027783	2.9114052720134715	-0.715628345194924	0.474220866386718	0.891449424695449
TRIM34	101.53543200593278	-0.8642414357809961	1.1963827727972705	-0.7223787030636587	0.4700616769120807	0.891449424695449
ZNF611	687.4493733307489	0.6680568364580497	0.9435183478341916	0.7080485906729289	0.47891508316543724	0.891449424695449
