gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
RN7SKP78	7.75727046628805	1.2853383631840538	1.7063570280808142	0.7532646111169997	0.45129092013007327	0.6919308240094681
UBE2O	3655.8891865738715	-0.3456924287260263	0.4590378857874116	-0.7530803871080097	0.45140160937693324	0.6920591420315974
CLIC3	15.050517089636383	0.9102710699715969	1.2088453310108094	0.7530087155239692	0.45144467671751537	0.6920696998470993
RASGRP4	158.21767338989324	0.8217728978228471	1.091362206225668	0.7529790688508814	0.4514624920357024	0.6920696998470993
GOLGA2P8	2.7779121123188575	-1.6011468705263523	2.1270482963968975	-0.7527552962660071	0.45159697458413733	0.6922344583202641
DAZAP2P1	10.662277541066414	-0.6699311684816379	0.8901282579742998	-0.7526231893887144	0.4516763786338064	0.6923147745694207
POT1	1091.1360482672803	0.37918152093315194	0.5039127909889081	0.7524744910503737	0.4517657645781156	0.6923378693921073
IFIT1B	5.902166548057158	1.0419636031342259	1.3848184317852634	0.7524189303221216	0.4517991659591136	0.6923378693921073
AC093690.1	5.273669844463633	-1.3807069152085183	1.835119434112111	-0.752379866696005	0.4518226506316429	0.6923378693921073
AC073052.1	35.55504715589174	0.9599526533261009	1.275950379403922	0.7523432484690793	0.4518446657807145	0.6923378693921073
HSD3BP5	2.769091027480472	-2.3067544186740037	3.0661529351121555	-0.7523285587806552	0.4518534975005834	0.6923378693921073
ERI3-IT1	36.073287441703805	1.0026609168394616	1.3326016997216081	0.7524085531700327	0.45180540453481194	0.6923378693921073
SEC11B	3.857047318467001	-0.8959929437675563	1.1912153873977083	-0.7521670331382424	0.45195061622374727	0.6924452869690716
ACTR2	10473.523937570004	0.322035254610996	0.42842997585935383	0.7516636854483651	0.45225333415520863	0.6927252811664304
PCSK7	2885.653653329978	0.3532365206343309	0.46986307830927576	0.7517860775641148	0.45217971586872446	0.6927252811664304
FCF1P2	106.40506389754786	-0.4493717928150731	0.5978494030085139	-0.7516471381483903	0.4522632877986913	0.6927252811664304
LINC01424	11.59856718753629	0.7436366848805686	0.9893541697946995	0.7516385007351617	0.4522684834829281	0.6927252811664304
TP53TG3E	4.111313973235035	-3.5526072535917623	4.726315965003951	-0.7516652039129577	0.45225242076434746	0.6927252811664304
MED13	9165.048200351164	-0.36239189285700163	0.48234803735395304	-0.7513079038218909	0.4524673736020673	0.6929885077920412
ABCD2	608.7217697045348	-0.8974304834943074	1.194731173718696	-0.7511568319599324	0.45255827626012135	0.6930863217619758
ABCA11P	290.54671386002383	-0.4387864326670308	0.5842597245584847	-0.7510126305533286	0.45264505446459075	0.6931376899421103
OR1L3	1.9864055335035102	-2.5452456751592907	3.3890913648989454	-0.7510112301841658	0.4526458972314476	0.6931376899421103
MAST3	2103.81741634119	-0.5143524146144701	0.6851308727950297	-0.750736005394328	0.45281154956773223	0.6932671123227168
SLC44A3	312.5191838172051	-0.7070144383174365	0.9417182648912801	-0.7507706547446653	0.45279069292816126	0.6932671123227168
SLC10A2	1.622640953630457	-3.0675845604415852	4.085616918481906	-0.7508253029217945	0.4527577994073189	0.6932671123227168
ASS1P5	3.527639381180002	1.7518435264614978	2.3337461276525127	0.7506572825998242	0.45285893755071494	0.6932982564008019
CDK6	20603.76555596878	-1.0664280735181408	1.4212573784026523	-0.750341275073412	0.45304918966175833	0.6933824662839282
LNX2	421.2046371559355	0.38652625038440946	0.5151054400528924	0.7503827766694134	0.45302420108110236	0.6933824662839282
STARD4-AS1	65.2045265163483	-1.3136865874203745	1.750777152941953	-0.7503448312727267	0.45304704840341964	0.6933824662839282
ANKRD36B	1930.4067335697594	-0.8011447761028736	1.0674614962227111	-0.750513980071208	0.4529452071469033	0.6933824662839282
SULT1A3	300.5286674894724	-0.863907425746472	1.1512273898403007	-0.750422925453775	0.45300002778419407	0.6933824662839282
QRSL1	947.6825449717295	-0.2909988874834648	0.38788887821262474	-0.7502119906721099	0.4531270382507221	0.6934602088668066
IGHG4	98.33756039607691	1.2741894563525729	1.6986515939834184	0.7501181883711293	0.45318352602345063	0.6935052537809763
ROBO2P1	1.4094852377125875	-1.9559479789223202	2.6078456362944604	-0.7500244461177409	0.45323998160646434	0.6935502440604171
POM121L2	5.694563295391716	-1.7606571832244975	2.3479401906880324	-0.7498730973673399	0.45333113865671315	0.6936483261700105
E2F2	528.8741040569216	0.7820661982494659	1.0430269053787835	0.7498044338227807	0.4533724979842622	0.6936702049259029
POGK	5718.348982593711	-0.32483207058007013	0.43346088498347296	-0.7493918870960072	0.4536210393813528	0.6939262232799187
PRB2	3.986923075366083	-2.003524660343923	2.6733208252993155	-0.7494516338567784	0.45358503980623655	0.6939262232799187
RHOT1P2	2.031209404441481	-1.8112719298496995	2.4169200667168385	-0.7494132531698263	0.45360816536724086	0.6939262232799187
TCEA3	340.46107793431923	0.7847863606149734	1.0474508947444634	0.7492345126178256	0.4537158708865881	0.6939681911381734
WASHC2A	3864.488789411865	0.5695224979304568	0.7602080150216485	0.749166657910386	0.45375676256795366	0.6939681911381734
XAF1	1205.2078311848757	0.8253927720791694	1.1015803806473448	0.7492805668834865	0.4536881181179389	0.6939681911381734
CCDC75P1	1.1322719006595143	-2.0087020080721154	2.6812274146073207	-0.7491725607192853	0.4537532052409618	0.6939681911381734
LINCR-0001	61.89684287602484	-0.8775098823391231	1.1714231099778372	-0.749097294448737	0.45379856562734616	0.69399071896500375
HAUS1P1	2.2905481271138526	0.6606568418549335	0.8820568381368323	0.7489957713501073	0.45385975415028434	0.6940428883784757
ABCA1	13136.927340234863	-0.6522456565130355	0.8709750834560064	-0.7488683303372373	0.45393657012725985	0.6941189476641719
ADIPOQ	5.1426472178826295	-1.3105750471307045	1.7510439746990256	-0.7484535317600861	0.4541866436824905	0.6943356646085974
NAPRT	736.2254689788824	-0.5621754550647523	0.7510353870733776	-0.7485339103067146	0.4541381790391104	0.6943356646085974
ACOT2	960.8663335095886	0.48612264165851965	0.6493991015227362	0.7485730123719612	0.45411460330917525	0.6943356646085974
ELOVL6	1425.8477285393465	-0.47122706372843187	0.6295738193828602	-0.7484857997912815	0.45416718716271487	0.6943356646085974
CALD1	11298.248222567514	0.6674670769126557	0.8918944087647748	0.7483700652827966	0.4542369732948512	0.6943711952674707
TDRD7	1231.074901942462	-0.421911823088517	0.5639380745204672	-0.7481527532030547	0.454368025473486	0.694479094902479
EXOC3-AS1	221.11188323290654	0.40044076568698966	0.5352404253086406	0.7481511985124812	0.4543689631216383	0.694479094902479
IGDCC3	973.4539818102198	-0.9553648134974426	1.2770238024147964	-0.7481182509604671	0.4543888343490824	0.694479094902479
IVD	3918.2749382334628	-0.2943784041373995	0.39352425419587095	-0.7480565708432217	0.45442603599071557	0.6944945451968045
PRPF4B	3867.8980182562436	-0.3341458533517402	0.44677536668680856	-0.7479057223537077	0.45451702572603747	0.6944985101413541
SETX	8522.409087249433	-0.4108958804096664	0.5495690886579271	-0.7476691991776557	0.45465971392205756	0.6944985101413541
UBE2J1	3097.769042435742	-0.2728780607737907	0.36480881265634924	-0.7480029300466555	0.45445839020558415	0.6944985101413541
CILP	72.21288981186784	0.8699021911803534	1.1632287195448756	0.7478341761719148	0.4545601849887314	0.6944985101413541
CD19	14.378265085516201	-0.8728864292699593	1.1674496262062883	-0.747686589361861	0.4546492220228907	0.6944985101413541
CYSLTR1	68.66348806435263	0.7144232657782831	0.9552692911760954	0.7478763029205191	0.4545347723200829	0.6944985101413541
PDCD5P1	1.7475723889064516	-1.469391780331463	1.96491598369367	-0.7478140503337372	0.4545723260435071	0.6944985101413541
SLC25A6P2	7.103055687603456	-1.1264864396658434	1.5067068259204868	-0.7476480628390617	0.4546724661462201	0.6944985101413541
SPDYE11	35.4081693285021	0.9866310413274584	1.3195644721587525	0.7476944568789209	0.454644475413235	0.6944985101413541
RCOR3	2474.265634678482	0.3319007056362545	0.44399379954901547	0.7475345510981933	0.45474095483068544	0.6945203548695061
METTL1	432.30962684301113	0.5570804816507771	0.7452125559797069	0.7475457534641258	0.4547341954889582	0.6945203548695061
HNRNPL	8992.77112023622	-0.18569945945478394	0.24843657073515227	-0.7474723182069289	0.45477850626644123	0.6945363258644001
HIST1H3F	1473.5094246915346	-1.4181642172884534	1.8979845597330511	-0.7471948125267764	0.4549459749414616	0.6947093061088596
SRD5A3P1	2.0824561676677065	3.294526562671534	4.40897676369486	0.7472315549040495	0.4549237997168015	0.6947093061088596
RN7SL344P	3.805337981877227	1.0730024403028398	1.4361969795829381	0.7471137006669046	0.45499493075338276	0.6947426766102105
DPAGT1	1037.911947616446	0.31529342635587365	0.42215581981957995	0.746865047343474	0.4551450262498662	0.6949304665488755
CCT6P1	137.1195273617767	-0.43662856127047245	0.5846951688197873	-0.746762731342233	0.455206795719906	0.6949419928225877
RN7SL105P	5.092084951167555	1.2456797626545228	1.6680413655183408	0.7467918892211826	0.45518919225701426	0.6949419928225877
RWDD1	1556.7628695144724	-0.4081383501869106	0.5465819168535078	-0.746710305632555	0.4552384476157471	0.6949489260470498
PRELP	898.7017508067865	-0.7417935533016354	0.9937795002793792	-0.7464367629771962	0.4554036184332044	0.694952753596664
CAPNS1	7648.639101628907	-0.40356470901081376	0.5406090887468018	-0.7465000448777623	0.45536540448957485	0.694952753596664
RHEB	3123.7619117373315	0.2936986039247019	0.3934264237571765	0.7465146878542483	0.45535656231514093	0.694952753596664
PA2G4P4	72.25983790802576	-0.4814236155441595	0.644799653226723	-0.7466251154680483	0.45528988361486944	0.694952753596664
IFITM5	1.3928905743338986	-1.9811904063426486	2.654154119397416	-0.7464488937788009	0.45539629288490996	0.694952753596664
GAPDHP70	5.535777062564923	-0.9027930055423541	1.2093457781027794	-0.746513546323083	0.45535725162628127	0.694952753596664
ZRANB1	2304.289919302197	-0.3175620484854457	0.42546665960398483	-0.746385272070497	0.4554347134995096	0.6949588336119071
PREP	1384.1498011352758	-0.352376007354224	0.4723504949610405	-0.7460053733685365	0.45566416910215507	0.695209265078766
ODF3B	225.46385614723306	0.8823642196162921	1.1830409843305045	0.7458441688016678	0.4557615549523548	0.695209265078766
ANKRD53	79.01595432057918	0.7670911840408413	1.0283620232507151	0.7459349593794015	0.4557067057010335	0.695209265078766
BOLA3-AS1	323.4397280605578	-0.5316157467800964	0.7125725667435872	-0.7460513800152982	0.4556363780151275	0.695209265078766
AP000962.1	1.967994987167588	-2.394189045882853	3.209981998385021	-0.7458574680753342	0.4557535202388081	0.695209265078766
OR7E36P	3.0988294589221828	-1.980052091202888	2.654654379960848	-0.7458794282787542	0.455740253226772	0.695209265078766
TOPORS	1688.169936454151	-0.3805799243965471	0.5103844160388237	-0.7456730896101603	0.4558649190039183	0.6953255583569226
DKK2	138.75594095060063	1.1834917077115021	1.587364249378023	0.745570342897183	0.4559270037073881	0.6953788786240963
ANKRD26P1	4.936554970559044	0.9391801526161498	1.2598056180379584	0.7454960822280219	0.45597187867932737	0.6954059458630342
TAPBP	8280.561616023893	0.47626857417400176	0.6391413182330299	0.7451694337188118	0.45616929856950994	0.695665643377406
ZZEF1	5520.226729312785	0.35559019232920314	0.47731078766529456	0.744986707860779	0.4562797554217311	0.6957513086955359
LRRC37A2	1810.6865405529484	-0.70989939311316	0.9528482384580852	-0.745028814097333	0.4562543010824225	0.6957513086955359
ETS1	4396.660914743571	-0.5801250399327604	0.7787536663817624	-0.7449403642979066	0.4563077722604935	0.6957526430005645
KRT18P10	5.7598908202516945	2.4387127681414773	3.2746061358331024	0.7447346847168345	0.4564321268035204	0.6959008587688956
VAPB	5472.670954354786	-0.3909492711571206	0.5251072647338046	-0.7445131640966851	0.4565660801971105	0.6959711250246833
AKNA	2652.7920959266876	0.46127213721828536	0.6195733014543388	0.7444997002542405	0.456574222487283	0.6959711250246833
CCR1	696.0387339456661	0.8450179471467054	1.1352886295747044	0.7443199245845186	0.4566829500638975	0.6959711250246833
C22orf34	88.1868911798292	0.8862332723623328	1.1905542033497323	0.7443871684874449	0.45664227952795294	0.6959711250246833
AC091153.4	1.2711404565041604	1.0309010349814474	1.385062454288942	0.7442993142938723	0.4566954160115549	0.6959711250246833
AC004945.1	2.0425813854819252	1.5783214752598609	2.119966033962585	0.7445031901335248	0.4565721119667967	0.6959711250246833
RN7SKP283	4.6156361264111005	-1.5971153179908808	2.1456607379824746	-0.7443466200032253	0.45666680386589925	0.6959711250246833
ELOCP23	2.4374663486646555	-2.5402969157911475	3.412969546822359	-0.7443069388522051	0.4566908043442061	0.6959711250246833
TBC1D28	3.137981466051977	0.9880448676646	1.3276624673984991	0.744198839634771	0.45675618993767886	0.6960223619582963
CMKLR1	723.4152619930733	0.7022570841459811	0.9437937253514804	0.7440789923502107	0.4568286876920782	0.6960500820434339
CDH6	2992.867308869065	0.8169535134196636	1.0978781654041514	0.744120376161162	0.45680365315782456	0.6960500820434339
CCL2	1609.653996758705	-1.1054811129685913	1.4859249593929706	-0.7439683316310952	0.456895634070587	0.6960693381531812
ZNF75A	1138.6431110442452	-0.35549957613798333	0.4778175408895349	-0.7440069602220195	0.45687226431854266	0.6960693381531812
PSMF1	4314.29913046702	0.2281993094540779	0.3068377840725711	0.7437131973293934	0.45705000358684666	0.6962621069424895
DCTD	2249.44923358485	-0.32718629170988406	0.4399620041912389	-0.7436694273436976	0.4570764896476638	0.6962621069424895
ZNF432	1035.1235351070923	-0.3666658236128243	0.4930880487771486	-0.7436112566957369	0.45711169116068007	0.696274353271904
HIST1H3G	1566.4097444093375	-1.3272450759396126	1.7852522257463723	-0.743449612776549	0.4572095167096165	0.6963819816597926
GPRIN3	1466.6076941959122	0.7136010169843616	0.9599727976025089	0.7433554562864174	0.45726650484925674	0.6964274009450327
POU5F2	278.3478853034688	1.0909679661476115	1.4677406464632692	0.7432975088456225	0.45730157947388533	0.696439442029086
COX6B2	16.85506255035162	-1.249935788325385	1.6818827823796987	-0.7431765170678831	0.4573748186601409	0.6965096002812364
OR9K1P	2.0665767957031593	-1.9315409792560607	2.5994725190802326	-0.7430511248256992	0.45745072850113355	0.696583816941788
EDF1	4498.501149900527	-0.38025889815116587	0.5117921289967311	-0.7429948148999271	0.457484819653918	0.696594349094656
PITPNB	2363.555998941124	0.26980606216892883	0.36336985716240244	0.7425108518242978	0.4577778793622709	0.6968790811419293
ABCC6P1	53.02139425800106	0.8014685984392512	1.0794096437199738	0.7425064275664119	0.457780558919753	0.6968790811419293
BTG1P1	5.929454537203682	-1.0393203781914246	1.3996340135715684	-0.7425658194311098	0.45774458889452846	0.6968790811419293
OR2L9P	3.322534988680737	-2.2881267522122783	3.0816202969053177	-0.7425076848403757	0.45777979744926367	0.6968790811419293
USP24	6026.805997446157	0.3452741672324079	0.46504632520913675	0.7424511247930711	0.45781405385828655	0.696888685071456
RNASEH2B-AS1	16.193347351980684	-0.7054680348505619	0.9502473242140087	-0.7424046528456004	0.4578422013406074	0.6968901483976682
CBX3P2	50.31746847608361	-0.6336552686885657	0.8539354948345421	-0.7420411407202862	0.4580624096334692	0.6971839335319053
DHX15	5503.871620758089	-0.31143286520660496	0.4197801911535651	-0.7418950959805433	0.45815089731176223	0.697273974288742
IFNAR1	4478.792023117976	-0.2701985327490965	0.36422077093717753	-0.7418537170569593	0.4581759703097282	0.697273974288742
STOX1	699.0465789568403	0.819661687546999	1.1050658903534123	0.7417310539599246	0.4582503008735646	0.6973456938315794
LINC00354	1.7621292954117775	-1.9123140895078152	2.578353128707091	-0.7416804425337736	0.45828097201833595	0.6973509697683737
MAP3K13	1856.5835524967406	-0.3259246692969868	0.4394930736232977	-0.7415922772342627	0.4583344040205082	0.6973908774655254
CUL5	2209.4944047157896	0.28261350672812324	0.38112576271686754	0.7415229679397781	0.45837641091713505	0.6974133972845346
FAM98A	1670.1265992198173	0.3381493197007274	0.45617972478995306	0.7412633690732913	0.4585337674828367	0.6976114069472987
TGS1	1194.4707582793003	0.29292139325158284	0.3952263530551916	0.7411484355413862	0.4586034444307514	0.6976590560356312
IGSF5	80.91403521859816	-0.6918449371928836	0.933510286522894	-0.741121921398256	0.4586195191252407	0.6976590560356312
OTOA	44.730967486735885	0.9134361815973777	1.232667275900986	0.7410241185560194	0.4586788166565764	0.6976902527580436
AC009227.2	1.5017955613918965	-2.2587811122675903	3.048294530279197	-0.7409983155599816	0.45869446164201094	0.6976902527580436
ASL	641.8639333320698	0.3794922465256448	0.5122009865032088	0.7409049504500854	0.4587510736832711	0.6977349604127786
ZFAS1	1835.9235230514548	-0.5557753217084301	0.7502909389747426	-0.740746412942006	0.4588472120535621	0.6978250111148705
CICP9	0.9385474442680273	-2.5086797053678604	3.3868237110900576	-0.7407175334084442	0.45886472604167344	0.6978250111148705
